0.6964559017287855, 0.17581105025978935
0.9716889029464878, 0.151928138978982
1.37485677762617, 0.13329292309064594
4.95071588505472, 0.06902195834434273

6.21021161555023e-07, 1.688137032662037e-08
0.1860996395964794, 0.27551724976786063
0.6934836990845028, 0.18726933156805947
0.9700929215891967, 0.16196852199658276
1.3740454168216656, 0.14215121877515763
4.950652658044309, 0.07362310883572133

7.007108705999257e-07, 2.0143366211361357e-08
0.17224648716089225, 0.28772161595679707
0.6903244047432048, 0.1986770873680281
0.9683949755665832, 0.17199188043807595
1.3731819340793623, 0.1510041216636458
4.950585352210162, 0.07822419867069948

7.851500177957947e-07, 2.37809618242343e-08
0.15793657197468422, 0.2991629900913012
0.6869788877325518, 0.21003124464268683
0.9665952521994233, 0.18199716230152577
1.372266371294157, 0.15985129690532215
4.950513967615692, 0.08282522405866606

8.743275701223578e-07, 2.7810142804654884e-08
0.14321871754370744, 0.30983163240812156
0.6834480681360484, 0.22132874568453495
0.9646939500010131, 0.19198331776507754
1.371298772872773, 0.1686924100478594
4.950438504328159, 0.08742618120908531

9.682325010340763e-07, 3.224628978889828e-08
0.12814073024398906, 0.31972116603382633
0.6797329168111941, 0.23256654896288806
0.9626912786490902, 0.2019492993128531
1.370279185728981, 0.17752712706043217
4.950358962418661, 0.09202706633150118

1.0668538273774262e-06, 3.710421844995216e-08
0.11274918186092356, 0.3288283207250841
0.6758344550922869, 0.24374162998556265
0.9605874589562047, 0.2118940618604414
1.3692076592785545, 0.18635511435669005
4.950275341962139, 0.0966278756355418

1.170180639616303e-06, 4.239822020587149e-08
0.09708923269407652, 0.3371526726769635
0.6717537544780062, 0.2548509821546463
0.9583827228385456, 0.22181656287996265
1.3680842454339615, 0.19517603881765866
4.950187643037377, 0.10122860533092397

1.2782021258554324e-06, 4.8142102751103145e-08
0.08120449227445951, 0.3446963854974649
0.6674919363039019, 0.2658916176160669
0.9560773132832323, 0.2317157625246832
1.3669089985987946, 0.203989567814565
4.950095865727, 0.1058292516274575

1.3909075902167478e-06, 5.4349229716961975e-08
0.06513691434894213, 0.35146395653250606
0.663050171399929, 0.27686056810267656
0.9536714843140771, 0.2415906237531591
